"","x"
"746",0.0137654599859709
"747",0.0294736480171447
"748",0.00343489677911202
"749",0.00982089563620703
"750",0.000335154207781962
"751",0.00365619096015291
"752",0.00626581646753266
"753",0.00086565114645476
"754",0.0493013902201062
"755",0.000425370700688155
"756",0.000968081703839663
"757",0.00131727414741678
"758",0.00992128699139294
"759",7.59619170114245e-05
"760",0.016163334139489
"761",1.93439888376279e-05
"762",0.000985714436512741
"763",0.00282304809329226
"764",0.000803536803230975
"765",0.0303969611720164
"766",0.00281894914588976
"767",0.000584940239743759
"768",0.00658646398961604
"769",0.00129233326740552
"770",0.000254734535360179
"771",0.00180541375281251
"772",0.000593612303687152
"773",0.00993064622414086
"774",0.000188949262811655
"775",0.0014770897430586
"776",0.0193054056871562
"777",0.000212871056335051
"778",0.000187778222934032
"779",0.000361634401075506
"780",0.00498735419401608
"781",0.102801435962583
"782",0.0491995975800353
"783",0.0510002448573043
"784",0.137163638323157
"785",6.68830798167264e-06
"786",0.0164057753257159
"787",0.00362446089139168
"788",0.00010753438092348
"789",0.011259813208464
"790",0.00562465739713014
"791",0.000360766034899873
"792",0.00031987094438124
"793",0.000131663765560952
"794",0.00169420490718653
"795",0.0291493866592603
"796",0.00406788595926777
"797",0.0135480164747442
"798",0.00971367423090053
"799",0.00539254449101367
"800",0.0559557149472603
"801",0.00034287600697358
"802",0.000414541733903762
"803",6.65736575311549e-07
"804",0.0062094326249873
"805",0.0046049652165
"806",0.00513556765896928
"807",0.0248952175087749
"808",3.26419950333889e-05
"809",0.000835415740044088
"810",0.0185370639379799
"811",0.0141599624262532
"812",0.00820744799521966
"813",0.00123966116627028
"814",0.0138260895277343
"815",0.050853470171031
"816",0.0258917093427061
"817",0.00253971707571932
"818",0.0189760034128322
"819",0.00534436019823936
"820",8.93655046185771e-05
"821",0.000269000406098896
"822",0.00247457440912591
"823",0.0157627872701224
"824",0.000145068138811766
"825",0.0323988040455632
"826",0.00500922914306101
"827",0.00639151473772082
"828",0.00318115515004092
"829",0.00206099108148527
"830",2.03860633329889e-05
"831",0.0206027342454979
"832",0.0012362521550614
"833",0.00997062127242421
"834",0.000145649530583936
"835",0.0243062314858267
"836",0.0694847403390776
"837",0.0071007907661359
"838",0.00101080833432954
"839",0.00248411098328638
"840",0.00176242960811068
"841",0.000339263548310709
"842",0.00026642371993546
"843",0.0108676057880742
"844",6.0462932179095e-05
"845",0.00246013671906342
"846",0.0252743952797653
"847",0.000149436251276391
"848",0.0253330340347571
"849",0.000138308803407372
"850",0.000283921502675311
"851",0.013236372689884
"852",0.000625956701299168
"853",0.0393737118900253
"854",0.0639458326070748
"855",0.0953142177562333
"856",0.000763534768947083
"857",0.000138222435791757
"858",5.01074846439575e-05
"859",4.12425680458295e-05
"860",0.000363282263119546
"861",0.0287064431423293
"862",0.00198585724062927
"863",0.00271371320784619
"864",0.029882947515752
"865",0.00139006906578143
"866",0.00494543486674492
"867",0.0142542581427086
"868",0.00363663071662534
"869",5.65952159004013e-06
"870",0.00540585858854026
"871",0.00634181064445949
"872",2.4982737187984e-05
"873",1e-15
"874",0.0337585607160082
"875",0.00356254360728381
"876",0.000317614000090893
"877",0.000452667600391643
"878",0.000362943679397931
"879",4.28805044173641e-05
"880",0.000876015394202678
"881",0.0420897160577303
"882",0.000430631709412155
"883",0.00637823374406166
"884",0.0063480338696168
"885",0.00127569482932555
"886",0.0154249839518361
"887",0.0347027237271623
