"","x"
"651",1.12161788623499e-06
"652",0.00650385823263
"653",0.00209888326603425
"654",0.000753257937277541
"655",0.00854889138572579
"656",0.0137301675249082
"657",0.023572410799217
"658",0.00303691972990872
"659",0.000785686255531326
"660",0.000383984508035118
"661",3.24364416418588e-05
"662",0.00242267581617206
"663",0.0187854103677509
"664",0.0458797921068498
"665",0.000177323116368311
"666",0.0662205015526871
"667",2.6320891663878e-05
"668",0.00444996881228321
"669",0.0149740857877848
"670",0.0148721566000677
"671",0.000158410757525762
"672",0.0152953918374015
"673",0.00115840583807958
"674",0.00585417472904282
"675",0.0142969115317522
"676",0.13668368440231
"677",0.00799005187263546
"678",0.0885380074108464
"679",0.00241902939277117
"680",0.02962858705897
"681",0.00206929035519154
"682",0.00148912914894994
"683",0.00594148404351802
"684",0.00568622834558807
"685",0.0441906222485406
"686",0.000347648282452262
"687",0.0254548127539267
"688",0.0357647088434223
"689",0.00992621196398413
"690",0.00231877063662234
"691",0.00178252504052212
"692",0.0338398484164294
"693",0.0373850252135955
"694",0.0190363783447238
"695",0.000139003778215852
"696",0.0198325227581968
"697",0.00089536699924031
"698",0.00598026102339799
"699",0.00164170790305496
"700",0.00229866549709756
"701",0.00184715951963066
"702",0.0100466370936805
"703",0.00181178968261098
"704",0.014181673382078
"705",0.000506527232492227
"706",0.0050582788498158
"707",0.00355869853938839
"708",0.0283919256628669
"709",0.00144113955452496
"710",0.00685003102965531
"711",2.39301832477556e-05
"712",0.00190894228847005
"713",0.0144125816047149
"714",0.000847542832503545
"715",0.000859975259559498
"716",0.00965593697248379
"717",0.00285577279019555
"718",0.0062792574598135
"719",0.00308453391763808
"720",0.0397826049130212
"721",0.0210765579114179
"722",0.00156697629057623
"723",0.00071513674862389
"724",0.00337202296514783
"725",0.0424595266553156
"726",0.00496901379694437
"727",0.00237911514295486
"728",0.00511083493298048
"729",0.0125739274664178
"730",0.00189251089597142
"731",0.0538385161415182
"732",0.0216302695926299
"733",0.00722301681441151
"734",0.00664413820033649
"735",0.00177305712522668
"736",9.9028937210921e-05
"737",0.0110497619785686
"738",0.00404765929490758
"739",0.00926042727025733
"740",0.00351510783483588
"741",0.00783330351742817
"742",0.0310922362322867
"743",0.0491450221283677
"744",0.00572345693493059
"745",0.0134556863985521
"746",0.046413345187391
"747",0.0152707248159369
"748",0.00110756778892562
"749",0.00600959028645742
"750",0.00436451680294847
"751",0.0125323222374301
"752",0.00113987994388598
"753",0.00110834350453815
"754",0.00793004138484665
"755",0.000377213125521858
"756",0.0486753886553422
"757",0.0086356302811037
"758",0.000439123601631008
"759",0.011076436668054
"760",0.0229191706769365
"761",0.0666427171704556
"762",0.0102733750801262
"763",0.0175002996221368
"764",0.0127941179666968
"765",0.000884655332737183
"766",0.029971358340022
"767",0.00618435565263709
"768",0.0302399335253526
"769",0.0755573735350372
"770",0.00811262661698064
"771",0.022107791853137
"772",0.0032167195167091
"773",0.000396943270315586
"774",0.00909144606358936
"775",0.00112629750743243
"776",0.028114496820591
"777",0.00329769712634453
"778",0.00522967714026368
"779",0.0185845567821276
"780",0.00654370335388388
"781",0.0885255187720629
"782",0.0130642957965736
"783",0.0321385222349573
"784",0.000753054825592181
"785",0.00134558898751846
"786",0.0539196792160558
"787",0.0177314147520184
"788",0.00181756519358611
"789",0.00431097391008006
"790",0.0282319220608396
"791",0.00113834080581043
"792",0.00193323709370241
"793",0.009478109564659
"794",0.0115461494841701
"795",0.0315078302024537
"796",0.0019041794077681
"797",0.00951839280943645
"798",0.00023487511294551
"799",0.000175676952986703
"800",0.0170116772877285
"801",0.00179408529311775
"802",0.00776989596014654
"803",0.0025374087901926
"804",0.0214608579857871
"805",0.00215013930074359
"806",0.000252583402024054
"807",0.01341427442706
"808",0.0188175781524962
"809",0.000264043357243615
"810",0.00177743585192425
"811",0.000288311842548294
"812",0.00641255941104213
"813",0.000159192130334884
"814",0.0279216710533502
"815",0.000399347895485791
"816",0.0064096944677291
"817",0.00850074051964667
"818",0.00993238490653081
"819",0.00710312138946489
"820",0.000445628353207606
"821",0.00583175347237375
"822",0.0414148236019978
"823",0.0136939500036326
"824",0.00354748730999332
"825",0.0313653475873809
"826",0.00144053508081154
"827",0.00392055725047069
"828",0.0860168099503936
"829",0.000684558207198815
"830",0.012113879603834
"831",0.0220187661926505
"832",0.00720329422601484
"833",0.00821953626339089
"834",0.00771903201292157
"835",9.07973462924705e-05
"836",0.00230671091212764
"837",0.00468046962808932
"838",0.000524520796814532
"839",0.0232812005783685
"840",0.0243976102325163
"841",0.0204508178351992
"842",7.39973204416655e-05
"843",0.0326191891448681
"844",0.00109051545874594
"845",0.00135560011754943
"846",0.0431675213306727
"847",0.0120022909381675
"848",0.0222208159276209
"849",0.00559529029324246
"850",0.0065628797529913
"851",0.0300441579878707
"852",0.00413033119716355
"853",0.0447803913750793
"854",0.0267704058702634
"855",0.00663982406226027
"856",0.0344982261380249
"857",0.00937705285428547
"858",0.000195037743546456
"859",0.000632567527912187
"860",0.000466080337659491
"861",0.00404676001318671
"862",0.00656676972172776
"863",0.000419221302370154
"864",5.09597218600888e-05
"865",0.00132344535701012
"866",0.00705828993595747
"867",0.000491736902095585
"868",0.00707067279450335
"869",0.0271632188083849
"870",0.00822089135950421
"871",0.00353445130797991
"872",0.0105294878295288
"873",0.00233269522058743
"874",0.00560384182165752
"875",0.0106247710634331
"876",0.0641361075255212
"877",0.00684543596112741
"878",0.00059454841720552
"879",0.00261481503858507
"880",0.03124058780336
"881",0.0160097391144819
"882",0.0297818300554538
"883",0.00795764904818441
"884",0.000998550938711706
"885",0.00432076399997117
"886",0.0224691251564891
"887",0.00135616857283172
"888",0.0292274469880672
"889",0.00565333694045578
"890",0.0880326360671336
"891",0.000367652947122155
"892",0.00141117293994797
"893",0.00954760599815607
"894",0.0119816292135404
"895",0.0288589167863637
"896",0.0331158040130101
"897",0.021560985942815
"898",0.00701711964543994
"899",0.00186042791025565
"900",0.0140589320767448
"901",0.000247894794114245
"902",0.0174897219972909
"903",0.00580978226786855
"904",0.0314958590202303
"905",0.0111144516026418
"906",0.00326913025529119
"907",0.00268761942949247
"908",0.0029228683678646
"909",0.0131296867774602
"910",0.0763760946647305
"911",0.012689415031373
"912",0.0161336351645381
"913",0.00458197104629277
"914",0.015134848992036
"915",0.0970892340980979
"916",0.00618725589241698
"917",0.00805916595786726
"918",0.00530131271537071
"919",0.015356557004533
"920",0.00110357242152448
"921",0.0107384829828301
"922",0.000742085880737431
"923",0.00734811976411442
"924",0.0851278121270351
"925",0.000987967045159133
"926",0.00340552440368158
"927",0.0349021421629599
"928",0.00652815664418327
"929",0.0419420257477431
"930",0.0153922572833164
"931",0.0489898612273816
"932",0.00160133921387817
"933",0.00299856853314395
"934",0.0109638604551827
"935",0.00641122821746232
"936",0.0546636301261687
"937",0.0027025929782013
"938",0.0162113258971105
"939",0.0288890617468114
"940",0.000416350554994005
"941",0.00896473464568215
"942",0.00280840693002649
"943",0.0178035255643231
"944",0.0114575918911295
"945",0.000628036593697812
"946",0.111371207628622
"947",0.000481695365380785
"948",0.00959553713106909
"949",0.0105181673682674
"950",0.00362973927357702
"951",0.0108522785559496
"952",0.0087776116469338
"953",0.00425206879742257
"954",0.050015814621565
"955",0.0526055032199725
"956",0.0158266218694888
"957",0.00031233265329722
"958",0.00295455866875161
"959",0.0889245657602238
"960",0.000368723550521532
"961",0.0382880858641224
"962",0.00781017534486816
"963",0.0290406168154279
"964",0.00672276556858764
"965",0.00271516801453753
"966",0.00155835745788402
"967",0.0395874527235708
"968",0.00193645711908386
"969",0.0111096643854812
"970",0.00232061686409002
"971",0.0421204381423405
"972",0.0216773390411485
"973",0.0407464258527851
"974",0.0149071801966223
"975",0.00145468730858467
"976",0.00105406909034822
"977",0.0152762575352845
"978",0.00390177586172824
"979",0.00785195688271423
"980",0.0902637110427887
"981",3.4236463218984e-05
"982",0.000422671295308374
"983",0.0214641047574328
"984",0.0157485632094143
"985",0.00355874212377505
"986",0.0971973497434738
"987",0.00876160895382838
"988",0.0260372990185802
"989",0.00227989098810077
"990",0.00371200036077346
"991",0.0113167896755644
"992",3.951181970685e-05
"993",0.00123060687983723
"994",0.000854654863004289
"995",0.0109196062559529
"996",0.00262286017375413
"997",0.0104624231472089
"998",0.00805505056573896
"999",0.00331754692720843
"1000",0.000570890980922001
